timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1775929432.974894,2026-04-11T19:43:52.974894,138.244,104.56,33.684,2.9714285714285715,1,1
1775929434.4580762,2026-04-11T19:43:54.458076,136.543125,102.3,34.243125,3.732142857142857,1,1
1775929436.2134745,2026-04-11T19:43:56.213475,136.908625,103.39,33.518625,2.7464285714285714,1,1
1775929437.7045767,2026-04-11T19:43:57.704577,136.335125,102.89,33.445125,2.6464285714285714,1,1
1775929439.2157958,2026-04-11T19:43:59.215796,137.6688125,103.28,34.3888125,3.930357142857143,0,1
1775929440.7188041,2026-04-11T19:44:00.718804,136.91387500000002,103.18,33.733875,3.039285714285714,1,1
1775929442.2215683,2026-04-11T19:44:02.221568,147.6975625,102.1,45.597562499999995,19.18035714285714,0,1
1775929444.0361662,2026-04-11T19:44:04.036166,136.728125,102.8,33.928125,3.3035714285714284,1,1
1775929445.511559,2026-04-11T19:44:05.511559,146.98556250000001,102.9,44.0855625,17.123214285714287,1,1
1775929446.9226596,2026-04-11T19:44:06.922660,136.5581875,102.97,33.588187500000004,2.8410714285714285,1,1
1775929448.4201224,2026-04-11T19:44:08.420122,136.571875,103.09,33.481875,2.6964285714285716,1,1
1775929449.9053206,2026-04-11T19:44:09.905321,136.957,101.74,35.217,5.057142857142857,0,1
1775929451.6747358,2026-04-11T19:44:11.674736,136.7771875,102.78999999999999,33.9871875,3.3839285714285716,1,1
1775929453.1656473,2026-04-11T19:44:13.165647,138.7979375,102.8,35.9979375,6.119642857142857,1,1
1775929455.0292044,2026-04-11T19:44:15.029204,138.01024999999998,103.88,34.130250000000004,3.5785714285714287,1,1
1775929456.5522215,2026-04-11T19:44:16.552222,136.9894375,103.48,33.5094375,2.7339285714285713,1,1
1775929458.0706196,2026-04-11T19:44:18.070620,137.301875,103.19,34.111875,3.5535714285714284,0,1
1775929459.555523,2026-04-11T19:44:19.555523,136.7070625,102.88,33.8270625,3.1660714285714286,1,1
1775929461.058046,2026-04-11T19:44:21.058046,149.580375,102.69,46.890375,20.939285714285713,0,1
1775929462.8548703,2026-04-11T19:44:22.854870,136.9259375,103.07,33.8559375,3.205357142857143,1,1
1775929464.3644922,2026-04-11T19:44:24.364492,138.747375,102.84,35.907375,5.996428571428572,1,1
1775929466.2279148,2026-04-11T19:44:26.227915,138.293,105.05,33.243,2.3714285714285714,1,1
1775929467.7034867,2026-04-11T19:44:27.703487,137.1041875,103.39,33.7141875,3.0124999999999997,1,1
1775929469.1955447,2026-04-11T19:44:29.195545,138.328625,102.08,36.248625000000004,6.460714285714286,0,1
1775929474.0913439,2026-04-11T19:44:34.091344,136.29843749999998,102.6,33.6984375,2.9910714285714284,1,1
1775929475.5942981,2026-04-11T19:44:35.594298,136.7446875,103.23,33.5146875,2.7410714285714284,1,1
1775929477.1231227,2026-04-11T19:44:37.123123,138.6320625,102.6,36.0320625,6.166071428571429,0,1
1775929481.8702273,2026-04-11T19:44:41.870227,137.63275,104.08,33.55275,2.792857142857143,1,1
1775929483.3912961,2026-04-11T19:44:43.391296,136.293125,102.89,33.403125,2.5892857142857144,1,1
1775929484.9028196,2026-04-11T19:44:44.902820,138.778875,104.94,33.838875,3.182142857142857,1,1
1775929486.4092484,2026-04-11T19:44:46.409248,136.8521875,103.18,33.6721875,2.955357142857143,1,1
1775929487.9294512,2026-04-11T19:44:47.929451,149.34256249999999,102.8,46.5425625,20.46607142857143,0,1
1775929489.7550573,2026-04-11T19:44:49.755057,137.4731875,103.57,33.9031875,3.269642857142857,1,1
1775929491.2440023,2026-04-11T19:44:51.244002,138.41899999999998,103.58,34.839,4.542857142857143,1,1
1775929493.0419102,2026-04-11T19:44:53.041910,136.755,103.68,33.075,2.142857142857143,1,1
1775929494.6103475,2026-04-11T19:44:54.610348,137.2055,103.28,33.9255,3.3000000000000003,1,1
1775929496.14501,2026-04-11T19:44:56.145010,137.32412499999998,103.27,34.054125,3.475,0,1
1775929497.630819,2026-04-11T19:44:57.630819,138.0796875,104.25,33.8296875,3.169642857142857,1,1
1775929499.1196334,2026-04-11T19:44:59.119633,149.7875,102.8,46.987500000000004,21.071428571428573,0,1
1775929501.05319,2026-04-11T19:45:01.053190,137.3025,103.86,33.4425,2.642857142857143,1,1
1775929502.6084917,2026-04-11T19:45:02.608492,136.739,102.74000000000001,33.999,3.4,1,1
1775929504.3758972,2026-04-11T19:45:04.375897,141.276375,107.28,33.996375,3.3964285714285714,1,1
1775929505.8970356,2026-04-11T19:45:05.897036,139.0209375,104.64,34.3809375,3.919642857142857,1,1
1775929507.4301128,2026-04-11T19:45:07.430113,137.91649999999998,103.97,33.9465,3.3285714285714287,0,1
1775929508.976462,2026-04-11T19:45:08.976462,137.17374999999998,103.39,33.78375,3.107142857142857,1,1
1775929510.4548335,2026-04-11T19:45:10.454834,148.4706875,104.12,44.3506875,17.48392857142857,0,1
1775929512.0949879,2026-04-11T19:45:12.094988,137.8315,103.78,34.0515,3.4714285714285715,1,1
1775929513.5814338,2026-04-11T19:45:13.581434,140.2276875,103.29,36.9376875,7.398214285714286,1,1
1775929515.278099,2026-04-11T19:45:15.278099,137.1133125,103.67999999999999,33.4333125,2.630357142857143,1,1
1775929516.76921,2026-04-11T19:45:16.769210,137.2721875,103.17999999999999,34.0921875,3.5267857142857144,1,1
1775929518.2883773,2026-04-11T19:45:18.288377,138.14175,103.77,34.37175,3.9071428571428575,1,1
1775929519.8836272,2026-04-11T19:45:19.883627,137.88106249999998,103.97,33.9110625,3.2803571428571425,1,1
1775929521.3733335,2026-04-11T19:45:21.373333,136.018125,102.3,33.718125,3.017857142857143,0,1
1775929522.9974935,2026-04-11T19:45:22.997494,137.5170625,103.69,33.8270625,3.1660714285714286,1,1
1775929524.4804354,2026-04-11T19:45:24.480435,138.663375,102.21,36.453375,6.739285714285714,1,1
1775929526.3363826,2026-04-11T19:45:26.336383,137.5683125,103.4,34.1683125,3.630357142857143,1,1
1775929527.8255591,2026-04-11T19:45:27.825559,137.67025,103.96000000000001,33.71025,3.007142857142857,1,1
1775929529.2795808,2026-04-11T19:45:29.279581,137.308875,103.47,33.838875,3.182142857142857,1,1
1775929530.7689214,2026-04-11T19:45:30.768921,137.475125,103.19,34.285125,3.789285714285714,1,1
1775929532.2565312,2026-04-11T19:45:32.256531,148.795875,102.21,46.585875,20.525000000000002,0,1
1775929533.8505726,2026-04-11T19:45:33.850573,136.745625,103.08,33.665625,2.9464285714285716,1,1
1775929535.3408835,2026-04-11T19:45:35.340883,140.00650000000002,103.96000000000001,36.0465,6.185714285714286,1,1
1775929537.050701,2026-04-11T19:45:37.050701,136.82568750000002,103.08,33.7456875,3.055357142857143,1,1
1775929538.5711546,2026-04-11T19:45:38.571155,136.1329375,102.97,33.1629375,2.2625,1,1
1775929540.0608556,2026-04-11T19:45:40.060856,137.20125,103.67999999999999,33.52125,2.75,0,1
1775929541.5473979,2026-04-11T19:45:41.547398,137.36374999999998,103.58,33.78375,3.107142857142857,1,1
1775929543.0419967,2026-04-11T19:45:43.041997,137.9289375,101.91,36.0189375,6.148214285714286,1,1
1775929544.9151504,2026-04-11T19:45:44.915150,138.22831250000002,104.06,34.1683125,3.630357142857143,1,1
1775929546.4011328,2026-04-11T19:45:46.401133,139.896875,103.58,36.316875,6.553571428571429,1,1
1775929548.2409365,2026-04-11T19:45:48.240937,135.886375,102.31,33.576375,2.8249999999999997,1,1
1775929549.736254,2026-04-11T19:45:49.736254,136.650125,103.1,33.550125,2.789285714285714,1,1
1775929551.2365792,2026-04-11T19:45:51.236579,136.19175,102.03,34.16175,3.6214285714285714,0,1
1775929552.8565133,2026-04-11T19:45:52.856513,137.568125,103.64,33.928125,3.3035714285714284,1,1
1775929554.3438666,2026-04-11T19:45:54.343867,137.22375,102.60000000000001,34.62375,4.25,1,1
1775929556.109635,2026-04-11T19:45:56.109635,138.1918125,104.16,34.0318125,3.444642857142857,1,1
1775929557.6128848,2026-04-11T19:45:57.612885,137.0881875,103.08,34.0081875,3.4125,1,1
1775929559.1027513,2026-04-11T19:45:59.102751,138.57606249999998,102.88,35.6960625,5.708928571428571,0,1
1775929563.6097887,2026-04-11T19:46:03.609789,137.45274999999998,103.27,34.18275,3.65,1,1
1775929565.1025712,2026-04-11T19:46:05.102571,137.2858125,103.38,33.905812499999996,3.273214285714286,1,1
1775929566.6125915,2026-04-11T19:46:06.612592,136.360125,102.60000000000001,33.760125,3.0749999999999997,1,1
1775929568.129811,2026-04-11T19:46:08.129811,137.6994375,103.77,33.9294375,3.305357142857143,1,1
1775929569.6238377,2026-04-11T19:46:09.623838,136.817125,102.7,34.117125,3.560714285714286,0,1
1775929571.2940147,2026-04-11T19:46:11.294015,137.0860625,103.28,33.8060625,3.1374999999999997,1,1
1775929572.8025963,2026-04-11T19:46:12.802596,136.3996875,102.57,33.8296875,3.169642857142857,1,1
1775929574.6041262,2026-04-11T19:46:14.604126,136.456125,103.2,33.256125,2.3892857142857147,1,1
1775929576.0921798,2026-04-11T19:46:16.092180,137.046375,103.47,33.576375,2.8249999999999997,1,1
1775929577.6121209,2026-04-11T19:46:17.612121,137.2575625,103.0,34.2575625,3.751785714285714,0,1
1775929579.126062,2026-04-11T19:46:19.126062,138.3409375,104.17,34.1709375,3.6339285714285716,1,1
1775929580.6562986,2026-04-11T19:46:20.656299,149.853625,103.21,46.643625,20.603571428571428,0,1
1775929582.5405717,2026-04-11T19:46:22.540572,137.9130625,104.17,33.7430625,3.0517857142857143,1,1
1775929584.0236096,2026-04-11T19:46:24.023610,140.94906250000003,105.82000000000001,35.1290625,4.9375,1,1
1775929585.7744184,2026-04-11T19:46:25.774418,137.2868125,103.57,33.7168125,3.0160714285714287,1,1
1775929587.2921906,2026-04-11T19:46:27.292191,136.78475,103.19,33.59475,2.85,1,1
1775929588.7742774,2026-04-11T19:46:28.774277,137.561875,103.66,33.901875,3.267857142857143,1,1
1775929590.2754304,2026-04-11T19:46:30.275430,137.8585625,103.79,34.0685625,3.494642857142857,1,1
1775929591.759444,2026-04-11T19:46:31.759444,137.079,103.08,33.999,3.4,0,1
1775929593.398075,2026-04-11T19:46:33.398075,137.587625,103.67,33.917625,3.289285714285714,1,1
1775929594.8834805,2026-04-11T19:46:34.883481,138.3729375,102.9,35.4729375,5.4053571428571425,1,1
1775929596.670414,2026-04-11T19:46:36.670414,136.1131875,102.42,33.6931875,2.9839285714285713,1,1
1775929598.1600537,2026-04-11T19:46:38.160054,137.702875,103.78,33.922875,3.2964285714285713,1,1
1775929599.673071,2026-04-11T19:46:39.673071,136.176375,102.39,33.786375,3.1107142857142853,0,1
1775929601.177685,2026-04-11T19:46:41.177685,138.09924999999998,103.78,34.31925,3.835714285714286,1,1
1775929602.7082634,2026-04-11T19:46:42.708263,136.324,102.85,33.474000000000004,2.685714285714286,0,1
1775929604.3493953,2026-04-11T19:46:44.349395,137.87900000000002,103.67,34.209,3.685714285714286,1,1
1775929605.8287547,2026-04-11T19:46:45.828755,137.132875,102.79,34.342875,3.867857142857143,1,1
1775929607.5707576,2026-04-11T19:46:47.570758,137.7195625,104.26,33.4595625,2.6660714285714286,1,1
1775929609.0635269,2026-04-11T19:46:49.063527,136.860125,102.89,33.970125,3.3607142857142853,1,1
1775929610.550242,2026-04-11T19:46:50.550242,139.4899375,105.34,34.1499375,3.605357142857143,0,1
1775929612.0472887,2026-04-11T19:46:52.047289,137.04775,103.6,33.44775,2.65,1,1
1775929613.5429153,2026-04-11T19:46:53.542915,146.411,102.5,43.911,16.885714285714286,0,1
1775929615.3554475,2026-04-11T19:46:55.355448,137.3405625,104.07000000000001,33.2705625,2.4089285714285715,1,1
1775929616.8411188,2026-04-11T19:46:56.841119,139.30225000000002,103.45,35.85225,5.921428571428572,1,1
1775929618.8337693,2026-04-11T19:46:58.833769,137.23568749999998,103.49,33.7456875,3.055357142857143,1,1
1775929620.3656082,2026-04-11T19:47:00.365608,139.3923125,103.67,35.7223125,5.744642857142857,1,1
1775929622.1883407,2026-04-11T19:47:02.188341,137.55506250000002,103.77000000000001,33.7850625,3.1089285714285713,1,1
1775929623.7040074,2026-04-11T19:47:03.704007,137.5438125,103.67999999999999,33.8638125,3.2160714285714285,1,1
1775929625.21089,2026-04-11T19:47:05.210890,137.855375,103.67,34.185375,3.6535714285714285,0,1
1775929626.6938689,2026-04-11T19:47:06.693869,136.548125,102.41,34.138125,3.5892857142857144,1,1
1775929628.1803892,2026-04-11T19:47:08.180389,139.21,103.09,36.12,6.285714285714286,1,1
1775929630.1011596,2026-04-11T19:47:10.101160,136.5819375,102.81,33.7719375,3.0910714285714285,1,1
1775929631.6443965,2026-04-11T19:47:11.644397,139.6704375,102.99,36.6804375,7.048214285714286,1,1
1775929633.504283,2026-04-11T19:47:13.504283,136.9501875,102.9,34.0501875,3.4696428571428575,1,1
1775929635.021829,2026-04-11T19:47:15.021829,137.461375,103.78,33.681375,2.9678571428571425,1,1
1775929636.5073664,2026-04-11T19:47:16.507366,136.881375,102.99000000000001,33.891375,3.2535714285714286,0,1
1775929637.9945297,2026-04-11T19:47:17.994530,137.2545625,103.27,33.9845625,3.380357142857143,1,1
1775929639.4957302,2026-04-11T19:47:19.495730,148.927875,102.3,46.627874999999996,20.582142857142856,0,1
1775929641.3010852,2026-04-11T19:47:21.301085,137.05625,103.01,34.04625,3.4642857142857144,1,1
1775929642.8162718,2026-04-11T19:47:22.816272,140.39724999999999,104.02,36.377250000000004,6.635714285714286,1,1
1775929644.805714,2026-04-11T19:47:24.805714,137.8244375,103.58,34.244437500000004,3.7339285714285713,1,1
1775929646.2951868,2026-04-11T19:47:26.295187,139.254625,103.3,35.954625,6.060714285714285,1,1
1775929648.1524744,2026-04-11T19:47:28.152474,137.7981875,103.79,34.0081875,3.4125,1,1
1775929649.6411154,2026-04-11T19:47:29.641115,137.5595625,103.68,33.8795625,3.2375000000000003,1,1
1775929651.1687033,2026-04-11T19:47:31.168703,137.92874999999998,104.46,33.46875,2.6785714285714284,1,1
1775929652.6629872,2026-04-11T19:47:32.662987,137.1159375,103.68,33.4359375,2.6339285714285716,1,1
1775929654.1503792,2026-04-11T19:47:34.150379,138.8935625,104.93,33.9635625,3.351785714285714,0,1
1775929655.8400233,2026-04-11T19:47:35.840023,137.292625,103.69,33.602625,2.8607142857142853,1,1
1775929657.353263,2026-04-11T19:47:37.353263,137.9008125,103.67999999999999,34.2208125,3.7017857142857147,1,1
1775929659.1515028,2026-04-11T19:47:39.151503,139.1169375,105.24000000000001,33.8769375,3.2339285714285713,1,1
1775929660.6588109,2026-04-11T19:47:40.658811,137.7046875,103.98,33.7246875,3.0267857142857144,1,1
1775929662.1593862,2026-04-11T19:47:42.159386,138.358875,104.94,33.418875,2.6107142857142853,0,1
1775929663.6974287,2026-04-11T19:47:43.697429,137.63625,103.38,34.25625,3.75,1,1
1775929665.2174277,2026-04-11T19:47:45.217428,147.6051875,101.9,45.7051875,19.326785714285712,0,1
1775929667.142096,2026-04-11T19:47:47.142096,135.98262499999998,102.8,33.182625,2.289285714285714,1,1
1775929668.644537,2026-04-11T19:47:48.644537,149.639125,105.61,44.029125,17.04642857142857,1,1
1775929670.0872545,2026-04-11T19:47:50.087255,136.4545625,102.89,33.5645625,2.8089285714285714,1,1
1775929671.566349,2026-04-11T19:47:51.566349,137.8535625,103.68,34.1735625,3.6374999999999997,1,1
1775929673.0541768,2026-04-11T19:47:53.054177,148.27018750000002,101.62,46.6501875,20.6125,0,1
1775929674.9259222,2026-04-11T19:47:54.925922,136.91287499999999,102.99,33.922875,3.2964285714285713,1,1
1775929676.4086392,2026-04-11T19:47:56.408639,138.626,103.01,35.616,5.6000000000000005,1,1
1775929678.2669675,2026-04-11T19:47:58.266968,136.71025,103.0,33.71025,3.007142857142857,1,1
1775929679.759427,2026-04-11T19:47:59.759427,136.532625,102.72,33.812625,3.1464285714285714,1,1
1775929681.241656,2026-04-11T19:48:01.241656,138.202875,104.28,33.922875,3.2964285714285713,0,1
1775929682.7785075,2026-04-11T19:48:02.778507,136.7170625,103.1,33.6170625,2.880357142857143,1,1
1775929684.298829,2026-04-11T19:48:04.298829,138.34337499999998,102.52,35.823375,5.882142857142857,0,1
1775929686.0336332,2026-04-11T19:48:06.033633,137.683,103.39,34.293,3.8000000000000003,1,1
1775929687.5187237,2026-04-11T19:48:07.518724,138.5109375,103.08,35.4309375,5.348214285714286,1,1
1775929689.3337958,2026-04-11T19:48:09.333796,137.5030625,103.75999999999999,33.7430625,3.0517857142857143,1,1
1775929690.8700814,2026-04-11T19:48:10.870081,136.74275,103.19,33.55275,2.792857142857143,1,1
1775929692.390881,2026-04-11T19:48:12.390881,136.6991875,103.09,33.6091875,2.869642857142857,1,1
1775929693.9269931,2026-04-11T19:48:13.926993,137.21625,103.38,33.83625,3.1785714285714284,1,1
1775929695.4089432,2026-04-11T19:48:15.408943,137.7840625,101.71,36.0740625,6.223214285714286,0,1
1775929697.1264853,2026-04-11T19:48:17.126485,137.581625,103.58,34.001625,3.4035714285714285,1,1
1775929698.608158,2026-04-11T19:48:18.608158,138.9344375,104.06,34.8744375,4.591071428571429,1,1
1775929700.3762288,2026-04-11T19:48:20.376229,136.94525000000002,102.71000000000001,34.23525,3.7214285714285715,1,1
1775929701.8620274,2026-04-11T19:48:21.862027,136.9958125,103.3,33.6958125,2.9875000000000003,1,1
1775929703.373393,2026-04-11T19:48:23.373393,137.33025,103.2,34.130250000000004,3.5785714285714287,0,1
1775929704.8644361,2026-04-11T19:48:24.864436,137.818625,103.88000000000001,33.938625,3.317857142857143,1,1
1775929706.3595397,2026-04-11T19:48:26.359540,148.7898125,102.2,46.5898125,20.530357142857145,0,1
1775929708.1618145,2026-04-11T19:48:28.161814,138.32318750000002,104.84,33.4831875,2.6982142857142857,1,1
1775929709.7030027,2026-04-11T19:48:29.703003,141.9209375,105.65,36.2709375,6.491071428571429,1,1
1775929711.4027207,2026-04-11T19:48:31.402721,137.66275,103.69,33.97275,3.3642857142857143,1,1
1775929712.8942122,2026-04-11T19:48:32.894212,139.0506875,104.36,34.6906875,4.3410714285714285,1,1
1775929714.4138734,2026-04-11T19:48:34.413873,137.6874375,103.38,34.3074375,3.819642857142857,1,1
1775929715.9339044,2026-04-11T19:48:35.933904,136.56875,102.89,33.67875,2.9642857142857144,1,1
1775929717.4192228,2026-04-11T19:48:37.419223,137.83350000000002,102.9,34.9335,4.671428571428572,0,1
1775929719.0857892,2026-04-11T19:48:39.085789,137.584,103.48,34.104,3.542857142857143,1,1
1775929720.5700657,2026-04-11T19:48:40.570066,138.6464375,103.31,35.3364375,5.2196428571428575,1,1
1775929722.4292734,2026-04-11T19:48:42.429273,137.5731875,103.88,33.6931875,2.9839285714285713,1,1
1775929723.9233098,2026-04-11T19:48:43.923310,137.325125,103.88000000000001,33.445125,2.6464285714285714,1,1
1775929725.4044652,2026-04-11T19:48:45.404465,136.4845625,102.71000000000001,33.7745625,3.0946428571428575,0,1
1775929726.9160962,2026-04-11T19:48:46.916096,137.24225,103.49,33.752250000000004,3.064285714285714,1,1
1775929728.4348428,2026-04-11T19:48:48.434843,137.501625,101.82,35.681625,5.689285714285715,0,1
1775929730.242225,2026-04-11T19:48:50.242225,136.0969375,102.22,33.8769375,3.2339285714285713,1,1
1775929731.743208,2026-04-11T19:48:51.743208,148.70418750000002,105.54,43.164187500000004,15.869642857142859,1,1
1775929733.4601557,2026-04-11T19:48:53.460156,136.6819375,102.91,33.7719375,3.0910714285714285,1,1
1775929734.9463856,2026-04-11T19:48:54.946386,137.6395625,103.76,33.8795625,3.2375000000000003,1,1
1775929736.4627123,2026-04-11T19:48:56.462712,136.11525,102.3,33.81525,3.15,0,1
1775929737.9745138,2026-04-11T19:48:57.974514,136.532,102.89,33.642,2.914285714285714,1,1
1775929739.4510503,2026-04-11T19:48:59.451050,137.5509375,101.91,35.6409375,5.633928571428571,1,1
1775929741.4478364,2026-04-11T19:49:01.447836,136.91625,103.08,33.83625,3.1785714285714284,1,1
