timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1774886999.8027902,2026-03-30T18:09:59.802790,149.462875,102.31,47.152875,21.29642857142857,0,1
1774887001.7144876,2026-03-30T18:10:01.714488,137.8409375,104.09,33.7509375,3.0625,1,1
1774887003.2308433,2026-03-30T18:10:03.230843,140.399875,104.86,35.539875,5.496428571428572,1,1
1774887005.0013041,2026-03-30T18:10:05.001304,137.0708125,103.48,33.5908125,2.8446428571428575,1,1
1774887006.5570104,2026-03-30T18:10:06.557010,138.34243750000002,104.56,33.7824375,3.105357142857143,1,1
1774887008.1236138,2026-03-30T18:10:08.123614,136.8561875,102.89,33.966187500000004,3.355357142857143,1,1
1774887009.6315942,2026-03-30T18:10:09.631594,138.0371875,104.05,33.9871875,3.3839285714285716,1,1
1774887011.1307628,2026-03-30T18:10:11.130763,149.6894375,103.37,46.3194375,20.162499999999998,0,1
1774887012.812978,2026-03-30T18:10:12.812978,139.26318750000002,105.36,33.9031875,3.269642857142857,1,1
1774887014.3099504,2026-03-30T18:10:14.309950,139.18893749999998,103.58999999999999,35.5989375,5.576785714285714,1,1
1774887016.0887012,2026-03-30T18:10:16.088701,137.231625,103.64999999999999,33.581625,2.832142857142857,1,1
1774887017.6108205,2026-03-30T18:10:17.610821,136.013875,102.7,33.313875,2.4678571428571425,1,1
1774887019.1412241,2026-03-30T18:10:19.141224,137.2170625,103.39,33.8270625,3.1660714285714286,1,1
1774887020.677813,2026-03-30T18:10:20.677813,137.49,103.89,33.6,2.857142857142857,1,1
1774887022.18323,2026-03-30T18:10:22.183230,139.4634375,103.98,35.4834375,5.419642857142857,0,1
1774887023.9588614,2026-03-30T18:10:23.958861,137.2209375,103.47,33.7509375,3.0625,1,1
1774887025.4642704,2026-03-30T18:10:25.464270,139.2715,104.17,35.1015,4.8999999999999995,1,1
1774887027.2687216,2026-03-30T18:10:27.268722,138.38106249999998,104.47,33.9110625,3.2803571428571425,1,1
1774887028.8100324,2026-03-30T18:10:28.810032,137.59525,103.78,33.81525,3.15,1,1
1774887030.29748,2026-03-30T18:10:30.297480,137.1844375,103.57,33.6144375,2.876785714285714,0,1
1774887031.7819312,2026-03-30T18:10:31.781931,136.9370625,103.11,33.8270625,3.1660714285714286,1,1
1774887033.3245187,2026-03-30T18:10:33.324519,146.9730625,102.31,44.6630625,17.90892857142857,0,1
1774887035.186084,2026-03-30T18:10:35.186084,138.0070625,103.97,34.0370625,3.4517857142857147,1,1
1774887036.6940186,2026-03-30T18:10:36.694019,138.0316875,103.95,34.0816875,3.5125,1,1
1774887038.480518,2026-03-30T18:10:38.480518,137.8880625,104.25,33.638062500000004,2.9089285714285715,1,1
1774887039.9725573,2026-03-30T18:10:39.972557,137.781375,103.89,33.891375,3.2535714285714286,1,1
1774887041.4553056,2026-03-30T18:10:41.455306,137.903875,104.17,33.733875,3.039285714285714,0,1
1774887042.9745827,2026-03-30T18:10:42.974583,137.3299375,103.17999999999999,34.1499375,3.605357142857143,1,1
1774887044.5033164,2026-03-30T18:10:44.503316,147.9856875,101.43,46.5556875,20.48392857142857,0,1
1774887046.4221237,2026-03-30T18:10:46.422124,136.8,103.2,33.6,2.857142857142857,1,1
1774887047.9080338,2026-03-30T18:10:47.908034,140.4273125,103.76,36.6673125,7.0303571428571425,1,1
1774887049.8512964,2026-03-30T18:10:49.851296,138.386875,104.17,34.216875,3.6964285714285716,1,1
1774887051.3747363,2026-03-30T18:10:51.374736,139.98456249999998,103.27,36.7145625,7.0946428571428575,1,1
1774887053.2353802,2026-03-30T18:10:53.235380,138.246375,104.67,33.576375,2.8249999999999997,1,1
1774887054.7314503,2026-03-30T18:10:54.731450,137.7120625,103.78,33.9320625,3.3089285714285714,1,1
1774887056.2420065,2026-03-30T18:10:56.242007,138.9724375,104.56,34.4124375,3.9625,0,1
1774887057.7676587,2026-03-30T18:10:57.767659,137.144125,103.3,33.844125,3.189285714285714,1,1
1774887059.2737536,2026-03-30T18:10:59.273754,138.8466875,102.77,36.0766875,6.226785714285714,0,1
1774887060.9600675,2026-03-30T18:11:00.960068,137.1635625,103.2,33.9635625,3.351785714285714,1,1
1774887062.46604,2026-03-30T18:11:02.466040,139.36975,103.78,35.58975,5.564285714285715,1,1
1774887064.3715973,2026-03-30T18:11:04.371597,137.702875,103.78,33.922875,3.2964285714285713,1,1
1774887065.8626857,2026-03-30T18:11:05.862686,136.9485625,103.09,33.8585625,3.2089285714285714,1,1
1774887067.3649304,2026-03-30T18:11:07.364930,136.84125,102.9,33.94125,3.3214285714285716,0,1
1774887068.8581967,2026-03-30T18:11:08.858197,137.30262499999998,103.49,33.812625,3.1464285714285714,1,1
1774887070.4368994,2026-03-30T18:11:10.436899,149.7405,103.11,46.6305,20.585714285714285,0,1
1774887072.3135855,2026-03-30T18:11:12.313586,136.46775000000002,102.60000000000001,33.86775,3.2214285714285715,1,1
1774887073.8019638,2026-03-30T18:11:13.801964,137.4573125,103.73,33.7273125,3.0303571428571425,1,1
1774887075.5906386,2026-03-30T18:11:15.590639,138.22275,104.25,33.97275,3.3642857142857143,1,1
1774887077.103185,2026-03-30T18:11:17.103185,137.828875,103.78,34.048875,3.4678571428571425,1,1
1774887078.629358,2026-03-30T18:11:18.629358,136.7725,103.12,33.6525,2.9285714285714284,0,1
1774887080.120305,2026-03-30T18:11:20.120305,137.67262499999998,104.07,33.602625,2.8607142857142853,1,1
1774887081.6126952,2026-03-30T18:11:21.612695,149.1761875,102.61,46.5661875,20.498214285714283,0,1
1774887083.4163618,2026-03-30T18:11:23.416362,137.38925,103.49,33.89925,3.2642857142857147,1,1
1774887084.9126716,2026-03-30T18:11:24.912672,139.404,102.78,36.623999999999995,6.971428571428571,1,1
1774887086.6114972,2026-03-30T18:11:26.611497,137.0046875,103.28,33.7246875,3.0267857142857144,1,1
1774887088.1352062,2026-03-30T18:11:28.135206,138.466375,104.26,34.206375,3.682142857142857,1,1
1774887089.6066792,2026-03-30T18:11:29.606679,137.21974999999998,103.1,34.119749999999996,3.564285714285714,1,1
1774887091.1255097,2026-03-30T18:11:31.125510,137.9235625,103.96000000000001,33.9635625,3.351785714285714,1,1
1774887092.6311224,2026-03-30T18:11:32.631122,135.9265,102.61,33.3165,2.4714285714285715,0,1
1774887094.2591152,2026-03-30T18:11:34.259115,137.4346875,103.29,34.1446875,3.5982142857142856,1,1
1774887095.785709,2026-03-30T18:11:35.785709,138.56912499999999,102.31,36.259125,6.4750000000000005,0,1
1774887097.683747,2026-03-30T18:11:37.683747,138.8830625,105.14,33.7430625,3.0517857142857143,1,1
1774887099.237115,2026-03-30T18:11:39.237115,141.347125,103.87,37.477125,8.132142857142856,1,1
1774887101.1314197,2026-03-30T18:11:41.131420,138.1610625,104.46000000000001,33.7010625,2.994642857142857,1,1
1774887102.6222131,2026-03-30T18:11:42.622213,136.74675000000002,102.9,33.84675,3.1928571428571426,1,1
1774887104.1057866,2026-03-30T18:11:44.105787,137.82150000000001,103.98,33.8415,3.185714285714286,0,1
1774887105.620359,2026-03-30T18:11:45.620359,137.45175,103.29,34.16175,3.6214285714285714,1,1
1774887107.1915364,2026-03-30T18:11:47.191536,150.774,104.07,46.704,20.685714285714287,0,1
1774887109.1334875,2026-03-30T18:11:49.133487,138.865125,105.42,33.445125,2.6464285714285714,1,1
1774887110.617144,2026-03-30T18:11:50.617144,138.489625,103.27,35.219625,5.060714285714285,1,1
1774887112.3614924,2026-03-30T18:11:52.361492,137.6943125,104.45,33.2443125,2.373214285714286,1,1
1774887113.9475992,2026-03-30T18:11:53.947599,137.47556250000002,103.68,33.7955625,3.123214285714286,1,1
1774887115.430283,2026-03-30T18:11:55.430283,137.2425,103.59,33.6525,2.9285714285714284,1,1
1774887116.9157436,2026-03-30T18:11:56.915744,137.4681875,103.67,33.7981875,3.126785714285714,1,1
1774887118.4825842,2026-03-30T18:11:58.482584,149.4743125,103.0,46.474312499999996,20.373214285714283,0,1
1774887120.2799237,2026-03-30T18:12:00.279924,137.6269375,104.17,33.4569375,2.6625,1,1
1774887121.800024,2026-03-30T18:12:01.800024,140.916,104.03999999999999,36.876,7.314285714285715,1,1
1774887123.5147855,2026-03-30T18:12:03.514786,138.1165,104.17,33.9465,3.3285714285714287,1,1
1774887125.0275996,2026-03-30T18:12:05.027600,137.26737500000002,104.09,33.177375,2.282142857142857,1,1
1774887126.5375893,2026-03-30T18:12:06.537589,138.0425,103.97,34.0725,3.5,1,1
1774887128.0512354,2026-03-30T18:12:08.051235,137.48125,103.96,33.52125,2.75,1,1
1774887129.5353703,2026-03-30T18:12:09.535370,138.1278125,102.71000000000001,35.4178125,5.330357142857143,0,1
1774887131.252085,2026-03-30T18:12:11.252085,136.4265,102.69,33.7365,3.042857142857143,1,1
1774887132.7600458,2026-03-30T18:12:12.760046,137.8459375,103.78,34.0659375,3.4910714285714284,1,1
1774887134.547527,2026-03-30T18:12:14.547527,137.0010625,103.09,33.9110625,3.2803571428571425,1,1
1774887136.0916698,2026-03-30T18:12:16.091670,137.2955,103.37,33.9255,3.3000000000000003,1,1
1774887137.5734284,2026-03-30T18:12:17.573428,137.087625,103.59,33.497625,2.7178571428571425,0,1
1774887139.0692034,2026-03-30T18:12:19.069203,137.5819375,103.39,34.1919375,3.6625,1,1
1774887140.5929813,2026-03-30T18:12:20.592981,149.3584375,102.01,47.3484375,21.5625,0,1
1774887142.4598424,2026-03-30T18:12:22.459842,138.1865625,104.37,33.8165625,3.1517857142857144,1,1
1774887143.9427156,2026-03-30T18:12:23.942716,139.7246875,103.69,36.0346875,6.169642857142857,1,1
1774887145.6872249,2026-03-30T18:12:25.687225,138.2094375,104.28,33.9294375,3.305357142857143,1,1
1774887147.206491,2026-03-30T18:12:27.206491,137.79306250000002,104.26,33.5330625,2.7660714285714287,1,1
1774887148.6899338,2026-03-30T18:12:28.689934,137.29025000000001,103.58,33.71025,3.007142857142857,0,1
1774887150.234486,2026-03-30T18:12:30.234486,137.23668750000002,103.68,33.5566875,2.7982142857142853,1,1
1774887151.7460465,2026-03-30T18:12:31.746047,139.833,105.54,34.293,3.8000000000000003,0,1
1774887153.4472384,2026-03-30T18:12:33.447238,136.9156875,103.38,33.5356875,2.769642857142857,1,1
1774887154.9312978,2026-03-30T18:12:34.931298,140.3968125,103.11,37.286812499999996,7.873214285714285,1,1
1774887156.812877,2026-03-30T18:12:36.812877,137.9970625,104.17,33.8270625,3.1660714285714286,1,1
1774887158.3103251,2026-03-30T18:12:38.310325,136.9094375,103.19,33.7194375,3.019642857142857,1,1
1774887159.8198042,2026-03-30T18:12:39.819804,138.38525,104.57000000000001,33.81525,3.15,0,1
1774887161.3659801,2026-03-30T18:12:41.365980,137.3004375,103.56,33.7404375,3.0482142857142853,1,1
1774887162.884007,2026-03-30T18:12:42.884007,138.9631875,103.59,35.3731875,5.269642857142857,0,1
1774887164.602797,2026-03-30T18:12:44.602797,137.4180625,103.57,33.8480625,3.194642857142857,1,1
1774887166.0888689,2026-03-30T18:12:46.088869,139.305125,105.23,34.075125,3.503571428571429,1,1
1774887167.796687,2026-03-30T18:12:47.796687,138.2359375,104.17,34.0659375,3.4910714285714284,1,1
1774887169.285841,2026-03-30T18:12:49.285841,137.1299375,102.98,34.1499375,3.605357142857143,1,1
1774887170.7723346,2026-03-30T18:12:50.772335,138.9515,105.32000000000001,33.6315,2.9,0,1
1774887172.3186715,2026-03-30T18:12:52.318671,137.10787499999998,103.28999999999999,33.817875,3.1535714285714285,1,1
1774887173.8437612,2026-03-30T18:12:53.843761,148.00425,103.5,44.50425,17.692857142857143,0,1
1774887175.6613507,2026-03-30T18:12:55.661351,137.2895625,103.2,34.0895625,3.523214285714286,1,1
1774887177.1527,2026-03-30T18:12:57.152700,140.8869375,104.28,36.6069375,6.948214285714285,1,1
1774887178.8691485,2026-03-30T18:12:58.869148,137.7235625,104.39,33.3335625,2.494642857142857,1,1
1774887180.3648372,2026-03-30T18:13:00.364837,137.003875,103.69,33.313875,2.4678571428571425,1,1
1774887181.8478484,2026-03-30T18:13:01.847848,137.3755625,103.58,33.7955625,3.123214285714286,1,1
1774887183.3452296,2026-03-30T18:13:03.345230,137.5845625,103.18,34.4045625,3.9517857142857147,1,1
1774887184.8714921,2026-03-30T18:13:04.871492,138.0485625,102.51,35.5385625,5.494642857142857,0,1
1774887186.6149116,2026-03-30T18:13:06.614912,136.9608125,103.58,33.3808125,2.5589285714285714,1,1
1774887188.1491513,2026-03-30T18:13:08.149151,141.2121875,104.81,36.4021875,6.669642857142857,1,1
1774887190.1728373,2026-03-30T18:13:10.172837,137.566625,103.88,33.686625,2.975,1,1
1774887191.7264493,2026-03-30T18:13:11.726449,146.789375,103.28,43.509375,16.339285714285715,1,1
1774887193.4627237,2026-03-30T18:13:13.462724,139.0724375,104.66,34.4124375,3.9625,1,1
1774887194.9886823,2026-03-30T18:13:14.988682,137.5879375,103.69,33.8979375,3.2624999999999997,1,1
1774887196.5006146,2026-03-30T18:13:16.500615,137.3710625,103.25,34.1210625,3.5660714285714286,0,1
1774887197.996139,2026-03-30T18:13:17.996139,137.4209375,103.88000000000001,33.5409375,2.7767857142857144,1,1
1774887199.5343993,2026-03-30T18:13:19.534399,149.467625,102.74,46.727625,20.717857142857145,0,1
1774887201.3881295,2026-03-30T18:13:21.388129,137.151375,103.68,33.471375,2.682142857142857,1,1
1774887202.8947513,2026-03-30T18:13:22.894751,146.0725625,103.31,42.7625625,15.323214285714286,1,1
1774887204.3199573,2026-03-30T18:13:24.319957,136.917625,103.0,33.917625,3.289285714285714,1,1
1774887205.8160143,2026-03-30T18:13:25.816014,139.574875,105.82,33.754875,3.067857142857143,1,1
1774887207.303603,2026-03-30T18:13:27.303603,137.489125,102.7,34.789125,4.475,0,1
1774887208.9929557,2026-03-30T18:13:28.992956,138.0120625,103.87,34.1420625,3.5946428571428575,1,1
1774887210.5355475,2026-03-30T18:13:30.535547,139.53718750000002,103.87,35.6671875,5.669642857142857,1,1
1774887212.2657878,2026-03-30T18:13:32.265788,137.041,103.21000000000001,33.831,3.1714285714285713,1,1
1774887213.797199,2026-03-30T18:13:33.797199,137.47375,103.47999999999999,33.99375,3.392857142857143,1,1
1774887215.2953405,2026-03-30T18:13:35.295341,139.442875,105.52,33.922875,3.2964285714285713,1,1
1774887216.8019135,2026-03-30T18:13:36.801913,137.04387499999999,103.1,33.943875,3.3249999999999997,1,1
1774887218.3020012,2026-03-30T18:13:38.302001,143.4634375,104.62,38.8434375,9.991071428571429,0,1
1774887219.9538667,2026-03-30T18:13:39.953867,137.724125,103.88,33.844125,3.189285714285714,1,1
1774887221.4691594,2026-03-30T18:13:41.469159,138.6935,103.76,34.9335,4.671428571428572,1,1
1774887223.2609484,2026-03-30T18:13:43.260948,137.43275,103.88,33.55275,2.792857142857143,1,1
1774887224.763378,2026-03-30T18:13:44.763378,137.356125,103.67999999999999,33.676125,2.960714285714286,1,1
1774887226.2503288,2026-03-30T18:13:46.250329,136.95637499999998,103.38,33.576375,2.8249999999999997,1,1
1774887227.7740126,2026-03-30T18:13:47.774013,137.5533125,103.49,34.0633125,3.4875000000000003,1,1
1774887229.2817402,2026-03-30T18:13:49.281740,138.2670625,103.39,34.8770625,4.5946428571428575,0,1
1774887230.9726791,2026-03-30T18:13:50.972679,137.9383125,103.98,33.9583125,3.3446428571428575,1,1
1774887232.4727826,2026-03-30T18:13:52.472783,143.9953125,103.38,40.6153125,12.401785714285714,1,1
1774887234.2564762,2026-03-30T18:13:54.256476,137.807625,103.68,34.127625,3.5749999999999997,1,1
1774887235.74698,2026-03-30T18:13:55.746980,137.545625,103.67,33.875625,3.232142857142857,1,1
1774887237.260251,2026-03-30T18:13:57.260251,139.7803125,103.47,36.3103125,6.544642857142857,0,1
1774887241.990265,2026-03-30T18:14:01.990265,138.855375,104.67,34.185375,3.6535714285714285,1,1
1774887243.4796307,2026-03-30T18:14:03.479631,144.2728125,103.5,40.7728125,12.616071428571429,1,1
1774887245.3318636,2026-03-30T18:14:05.331864,137.26675,103.0,34.26675,3.764285714285714,1,1
1774887246.847196,2026-03-30T18:14:06.847196,138.68125,104.53,34.15125,3.607142857142857,1,1
1774887248.3296256,2026-03-30T18:14:08.329626,137.317875,103.28999999999999,34.027875,3.439285714285714,1,1
1774887249.819468,2026-03-30T18:14:09.819468,136.81537500000002,103.26,33.555375,2.7964285714285713,1,1
1774887251.3295777,2026-03-30T18:14:11.329578,150.8891875,104.26,46.6291875,20.583928571428572,0,1
1774887253.1510901,2026-03-30T18:14:13.151090,136.8433125,102.99,33.8533125,3.2017857142857147,1,1
1774887254.6583583,2026-03-30T18:14:14.658358,140.27193749999998,103.77,36.5019375,6.805357142857143,1,1
1774887256.370675,2026-03-30T18:14:16.370675,139.4665,105.52,33.9465,3.3285714285714287,1,1
1774887257.859754,2026-03-30T18:14:17.859754,138.0661875,103.68,34.3861875,3.9267857142857143,1,1
1774887259.3715832,2026-03-30T18:14:19.371583,137.29399999999998,103.19,34.104,3.542857142857143,0,1
1774887260.9012477,2026-03-30T18:14:20.901248,138.09887500000002,104.26,33.838875,3.182142857142857,1,1
1774887262.389668,2026-03-30T18:14:22.389668,138.144875,102.5,35.644875,5.639285714285714,1,1
1774887264.2498443,2026-03-30T18:14:24.249844,138.1693125,103.77,34.3993125,3.944642857142857,1,1
1774887265.7408984,2026-03-30T18:14:25.740898,140.997,103.68,37.317,7.914285714285714,1,1
1774887267.6391494,2026-03-30T18:14:27.639149,138.198625,104.47,33.728625,3.0321428571428575,1,1
1774887269.163099,2026-03-30T18:14:29.163099,136.8365,102.89,33.9465,3.3285714285714287,1,1
1774887270.6738951,2026-03-30T18:14:30.673895,137.731375,104.26,33.471375,2.682142857142857,0,1
1774887272.1593328,2026-03-30T18:14:32.159333,137.6625,103.59,34.0725,3.5,1,1
1774887273.6783786,2026-03-30T18:14:33.678379,148.796375,102.41,46.386375,20.25357142857143,0,1
1774887275.5014539,2026-03-30T18:14:35.501454,137.3709375,103.41,33.9609375,3.3482142857142856,1,1
1774887276.9905052,2026-03-30T18:14:36.990505,139.45443749999998,104.16,35.2944375,5.1625000000000005,1,1
1774887278.8262777,2026-03-30T18:14:38.826278,137.191375,103.3,33.891375,3.2535714285714286,1,1
1774887280.340344,2026-03-30T18:14:40.340344,137.35750000000002,103.39,33.9675,3.357142857142857,1,1
1774887281.860713,2026-03-30T18:14:41.860713,137.565375,103.38,34.185375,3.6535714285714285,0,1
1774887283.4020522,2026-03-30T18:14:43.402052,138.743875,105.42999999999999,33.313875,2.4678571428571425,1,1
1774887284.9372697,2026-03-30T18:14:44.937270,149.9766875,103.4,46.5766875,20.5125,0,1
1774887286.8075283,2026-03-30T18:14:46.807528,137.3986875,103.59,33.8086875,3.1410714285714287,1,1
1774887288.3543086,2026-03-30T18:14:48.354309,139.41675,103.68,35.73675,5.764285714285714,1,1
1774887290.1359873,2026-03-30T18:14:50.135987,136.8874375,103.0,33.8874375,3.248214285714286,1,1
1774887291.6374269,2026-03-30T18:14:51.637427,136.5036875,102.8,33.7036875,2.998214285714286,1,1
1774887293.1472535,2026-03-30T18:14:53.147254,137.72050000000002,103.69,34.0305,3.442857142857143,0,1
1774887294.6475155,2026-03-30T18:14:54.647516,137.1598125,103.38,33.7798125,3.101785714285714,1,1
1774887296.164598,2026-03-30T18:14:56.164598,137.112375,103.2,33.912375,3.2821428571428575,0,1
1774887297.8588674,2026-03-30T18:14:57.858867,136.196625,102.51,33.686625,2.975,1,1
1774887299.40718,2026-03-30T18:14:59.407180,139.9936875,103.77,36.2236875,6.426785714285714,1,1
1774887301.1066036,2026-03-30T18:15:01.106604,137.53900000000002,103.96000000000001,33.579,2.8285714285714287,1,1
1774887302.5940309,2026-03-30T18:15:02.594031,136.859,103.28,33.579,2.8285714285714287,1,1
1774887304.0994833,2026-03-30T18:15:04.099483,137.7443125,104.08,33.6643125,2.944642857142857,1,1
1774887305.6211336,2026-03-30T18:15:05.621134,140.068125,105.93,34.138125,3.5892857142857144,1,1
